,0,1,2,3,4
73,1049.43,1050.73,1049.96,217.97,0
74,1049.43,1050.81,1050.03,220.31,0
75,1049.41,1050.75,1050.03,219.14,0
76,1049.44,1050.8,1050.07,217.58,0
77,1049.43,1050.74,1050.01,218.36,0
78,1049.45,1050.73,1049.94,218.75,0
79,1049.44,1050.67,1049.91,219.14,0
80,1049.44,1050.71,1049.93,219.53,0
81,1049.43,1050.71,1049.94,219.92,0
82,1049.43,1050.76,1050.02,219.53,0
83,1049.44,1050.78,1050.03,219.53,0
84,1049.41,1050.78,1050.1,219.92,0
85,1049.44,1050.8,1050.08,217.97,0
86,1049.45,1050.74,1049.99,219.14,0
87,1049.45,1050.7,1049.95,219.92,0
88,1049.49,1050.7,1049.93,218.36,0
89,1049.43,1050.66,1049.91,218.75,0
90,1049.45,1050.7,1049.94,217.97,0
91,1049.43,1050.76,1050.01,219.14,0
92,1049.43,1050.78,1050.04,219.92,0
93,1049.41,1050.77,1050.04,219.92,0
94,1049.47,1050.82,1050.09,218.75,0
95,1049.46,1050.72,1050,217.97,0
96,1049.47,1050.72,1049.94,219.92,0
97,1049.52,1050.68,1049.89,219.92,0
98,1049.47,1050.71,1049.94,218.36,0
99,1049.45,1050.7,1049.94,218.75,0
100,1049.42,1050.77,1050.01,219.92,0
101,1049.43,1050.79,1050.08,218.36,0
102,1049.42,1050.75,1050.07,217.97,0
103,1049.44,1050.73,1050.04,219.92,0
104,1049.47,1050.73,1050.01,217.97,0
105,1049.44,1050.66,1049.93,219.92,0
106,1049.47,1050.68,1049.92,219.53,0
107,1049.45,1050.7,1049.97,217.97,0
108,1049.43,1050.74,1049.97,220.31,0
109,1049.42,1050.75,1050.03,217.97,0
110,1049.42,1050.82,1050.04,217.97,0
111,1049.42,1050.77,1050.05,219.53,0
112,1049.5,1050.75,1050,218.36,0
113,1049.47,1050.69,1049.96,218.75,0
114,1049.46,1050.67,1049.92,217.97,0
115,1049.44,1050.66,1049.93,219.92,0
116,1049.48,1050.74,1049.96,218.36,0
117,1049.42,1050.71,1050.01,219.92,0
118,1049.46,1050.77,1050.01,219.14,0
119,1049.44,1050.78,1050.05,218.36,0
120,1049.45,1050.77,1050.01,217.58,0
121,1049.44,1050.71,1050,217.97,0
122,1049.52,1050.73,1049.96,218.36,0
123,1049.44,1050.7,1049.91,218.36,0
124,1049.45,1050.71,1049.92,219.92,0
125,1049.42,1050.77,1049.96,219.53,0
126,1049.41,1050.78,1050.06,219.92,0
127,1049.42,1050.75,1050.02,219.53,0
128,1049.43,1050.79,1050.07,219.92,0
129,1049.41,1050.77,1050.06,218.75,0
130,1049.45,1050.73,1049.97,218.75,0
131,1049.44,1050.69,1049.92,219.92,0
132,1049.46,1050.66,1049.91,218.75,0
133,1049.46,1050.69,1049.95,218.36,0
134,1049.44,1050.75,1049.96,218.75,0
135,1049.42,1050.75,1050.02,219.92,0
136,1049.41,1050.74,1050.04,218.75,0
137,1049.47,1050.76,1050.05,219.53,0
138,1049.44,1050.73,1050.02,218.75,0
139,1049.44,1050.67,1049.94,218.36,0
140,1049.44,1050.67,1049.89,217.97,0
141,1049.42,1050.73,1049.91,219.53,0
142,1049.45,1050.77,1049.97,219.53,0
143,1049.42,1050.74,1050.03,219.92,0
144,1049.42,1050.79,1050.06,218.75,0
145,1049.41,1050.73,1050.06,219.53,0
146,1049.45,1050.73,1050.03,218.75,0
147,1049.42,1050.72,1050,219.14,0
148,1049.47,1050.67,1049.93,219.92,0
149,1049.44,1050.69,1049.92,217.97,0
150,1049.49,1050.72,1049.96,217.97,0
151,1049.38,1050.71,1049.98,219.14,0
152,1049.42,1050.75,1050.06,219.14,0
153,1049.39,1050.8,1050.07,218.36,0
154,1049.46,1050.78,1050.03,218.75,0
155,1049.47,1050.69,1050.02,218.75,0
156,1049.49,1050.72,1049.96,218.36,0
157,1049.46,1050.72,1049.93,219.53,0
158,1049.47,1050.71,1049.91,219.53,0
159,1049.43,1050.73,1049.93,218.75,0
160,1049.42,1050.76,1049.98,218.75,0
161,1049.4,1050.77,1050.05,219.53,0
162,1049.45,1050.77,1050.09,219.53,0
163,1049.41,1050.69,1050.04,220.31,0
164,1049.46,1050.73,1050.03,217.97,0
165,1049.48,1050.69,1049.94,219.92,0
166,1049.46,1050.69,1049.9,219.92,0
167,1049.42,1050.68,1049.93,217.97,0
168,1049.47,1050.78,1049.99,218.75,0
169,1049.41,1050.73,1050.01,218.75,0
170,1049.42,1050.78,1050.04,218.36,0
171,1049.48,1050.8,1050.05,218.75,0
172,1049.48,1050.71,1050.01,219.92,0
173,1049.46,1050.68,1049.97,217.97,0
174,1049.47,1050.71,1049.93,219.53,0
175,1049.44,1050.69,1049.99,219.92,0
176,1049.46,1050.69,1049.98,218.36,0
177,1049.42,1050.77,1050.02,219.92,0
178,1049.44,1050.77,1050.04,218.36,0
179,1049.37,1050.71,1050.01,217.97,0
180,1049.44,1050.78,1050.04,217.97,0
181,1049.42,1050.71,1050,218.75,0
182,1049.45,1050.74,1049.91,219.14,0
183,1049.48,1050.69,1049.93,219.14,0
184,1049.45,1050.72,1049.94,219.53,0
185,1049.46,1050.7,1049.95,217.97,0
186,1049.45,1050.76,1050.01,219.92,0
187,1049.41,1050.77,1050.06,217.58,0
188,1049.44,1050.76,1050.06,217.97,0
189,1049.42,1050.76,1050.02,217.97,0
190,1049.5,1050.72,1049.99,218.75,0
191,1049.48,1050.68,1049.91,219.92,0
192,1049.46,1050.69,1049.91,218.36,0
193,1049.44,1050.7,1049.89,219.53,0
194,1049.42,1050.74,1049.96,219.92,0
195,1049.45,1050.74,1050,217.97,0
196,1049.45,1050.8,1050.06,218.36,0
197,1049.39,1050.8,1050.08,217.97,0
198,1049.48,1050.76,1050.03,217.97,0
199,1049.45,1050.68,1049.97,219.92,0
200,1049.44,1050.68,1049.94,219.53,0
201,1049.44,1050.68,1049.94,219.92,0
202,1049.47,1050.72,1049.92,218.75,0
203,1049.39,1050.72,1049.94,217.58,0
204,1049.39,1050.78,1050,219.53,0
205,1049.43,1050.8,1050.07,219.53,0
206,1049.45,1050.79,1050.07,219.53,0
207,1049.43,1050.73,1050.02,217.97,0
208,1049.5,1050.73,1049.97,219.14,0
209,1049.46,1050.69,1049.93,219.14,0
210,1049.43,1050.69,1049.94,219.14,0
211,1049.43,1050.73,1049.96,218.36,0
212,1049.39,1050.75,1050,218.36,0
213,1049.41,1050.74,1050.04,220.31,0
214,1049.42,1050.8,1050.05,217.97,0
215,1049.42,1050.78,1050.05,218.36,0
216,1049.46,1050.72,1049.97,219.92,0
217,1049.46,1050.71,1049.94,218.36,0
218,1049.46,1050.72,1049.93,218.36,0
219,1049.41,1050.67,1049.93,218.36,0
220,1049.43,1050.78,1050.02,218.36,0
221,1049.37,1050.75,1050.03,218.75,0
222,1049.43,1050.8,1050.02,218.36,0
223,1049.44,1050.8,1050.04,218.36,0
224,1049.46,1050.78,1050.03,219.92,0
225,1049.42,1050.68,1049.94,218.36,0
226,1049.5,1050.71,1049.93,218.75,0
227,1049.43,1050.67,1049.89,217.58,0
228,1049.48,1050.72,1049.95,217.97,0
229,1049.45,1050.73,1049.97,218.36,0
230,1049.43,1050.8,1050.06,217.97,0
231,1049.37,1050.76,1050.04,218.75,0
232,1049.45,1050.79,1050.06,219.53,0
233,1049.4,1050.7,1050.02,219.92,0
234,1049.43,1050.72,1049.96,218.75,0
235,1049.45,1050.68,1049.94,217.97,0
236,1049.43,1050.75,1049.94,219.92,0
237,1049.41,1050.74,1049.92,217.97,0
238,1049.46,1050.78,1050.02,218.36,0
239,1049.4,1050.79,1050.04,219.53,0
240,1049.46,1050.8,1050.05,219.14,0
241,1049.44,1050.76,1050.05,219.92,0
242,1049.48,1050.74,1049.97,218.36,0
243,1049.43,1050.68,1049.95,218.36,0
244,1049.43,1050.67,1049.95,218.36,0
245,1049.41,1050.67,1049.9,219.92,0
246,1049.46,1050.75,1049.95,218.36,0
247,1049.42,1050.76,1050.02,218.36,0
248,1049.43,1050.81,1050.06,218.36,0
249,1049.4,1050.76,1050.04,219.53,0
250,1049.47,1050.78,1050.05,219.92,0
251,1049.45,1050.72,1049.98,220.31,0
252,1049.44,1050.69,1049.89,217.97,0
253,1049.44,1050.69,1049.9,218.36,0
254,1049.47,1050.73,1049.91,219.53,0
255,1049.41,1050.7,1049.98,219.92,0
256,1049.44,1050.79,1050.01,217.97,0
257,1049.43,1050.8,1050.05,219.14,0
258,1049.44,1050.77,1050.08,219.53,0
259,1049.44,1050.73,1050.04,217.97,0
260,1049.48,1050.73,1049.98,218.75,0
261,1049.45,1050.67,1049.91,218.36,0
262,1049.49,1050.69,1049.9,218.36,0
263,1049.43,1050.71,1049.97,219.92,0
264,1049.46,1050.79,1050,217.97,0
265,1049.39,1050.8,1050.01,219.92,0
266,1049.47,1050.82,1050.05,218.36,0
267,1049.43,1050.71,1050.04,220.31,0
268,1049.44,1050.71,1049.99,217.97,0
269,1049.45,1050.68,1049.95,219.92,0
270,1049.49,1050.65,1049.94,219.92,0
271,1049.44,1050.7,1049.92,217.58,0
272,1049.47,1050.76,1049.95,218.36,0
273,1049.4,1050.71,1049.97,218.75,0
274,1049.45,1050.76,1050.02,218.36,0
275,1049.44,1050.81,1050.06,219.92,0
276,1049.44,1050.78,1050.03,217.97,0
277,1049.43,1050.7,1049.99,218.36,0
278,1049.49,1050.73,1049.95,218.36,0
279,1049.49,1050.69,1049.95,219.92,0
280,1049.48,1050.7,1049.91,219.92,0
281,1049.42,1050.77,1049.97,219.92,0
282,1049.37,1050.78,1050.02,217.97,0
283,1049.39,1050.73,1050.03,219.14,0
284,1049.44,1050.8,1050.11,219.92,0
285,1049.39,1050.75,1050.07,219.53,0
286,1049.45,1050.72,1049.99,218.36,0
287,1049.53,1050.66,1049.93,219.14,0
288,1049.47,1050.71,1049.94,219.92,0
289,1049.43,1050.69,1049.92,218.75,0
290,1049.46,1050.74,1050.03,218.36,0
291,1049.41,1050.75,1050.02,218.36,0
292,1049.42,1050.77,1050.09,217.97,0
293,1049.41,1050.78,1050.06,219.92,0
294,1049.43,1050.78,1050.07,219.14,0
295,1049.46,1050.71,1049.92,217.97,0
296,1049.46,1050.72,1049.91,218.75,0
297,1049.42,1050.65,1049.89,218.36,0
298,1049.38,1050.73,1049.93,219.92,0
299,1049.41,1050.73,1049.99,218.36,0
300,1049.41,1050.8,1050.04,218.36,0
301,1049.38,1050.76,1050.06,218.75,0
302,1049.46,1050.81,1050.08,219.92,0
303,1049.41,1050.74,1050.04,218.36,0
304,1049.46,1050.7,1049.96,218.36,0
305,1049.46,1050.69,1049.94,218.75,0
306,1049.47,1050.7,1049.91,220.31,0
307,1049.45,1050.7,1049.9,218.75,0
308,1049.43,1050.77,1050.03,219.53,0
309,1049.4,1050.74,1050.01,219.53,0
310,1049.42,1050.78,1050.06,218.36,0
311,1049.44,1050.81,1050.05,217.58,0
312,1049.44,1050.78,1050.03,219.53,0
313,1049.42,1050.7,1049.97,218.36,0
314,1049.51,1050.72,1049.96,217.97,0
315,1049.46,1050.67,1049.92,218.75,0
316,1049.45,1050.72,1049.95,217.97,0
317,1049.37,1050.76,1049.97,219.53,0
318,1049.43,1050.79,1050.04,218.75,0
319,1049.41,1050.78,1050.05,217.97,0
320,1049.46,1050.81,1050.11,219.53,0
321,1049.46,1050.76,1050.02,219.92,0
322,1049.46,1050.7,1049.97,217.97,0
323,1049.45,1050.7,1049.94,219.14,0
324,1049.43,1050.7,1049.93,218.36,0
325,1049.48,1050.69,1049.93,218.36,0
326,1049.47,1050.77,1050.01,219.92,0
327,1049.43,1050.76,1050.02,217.97,0
328,1049.42,1050.8,1050.06,219.53,0
329,1049.47,1050.82,1050.06,218.75,0
330,1049.47,1050.8,1050.03,219.92,0
331,1049.44,1050.7,1049.94,219.92,0
332,1049.47,1050.72,1049.99,218.36,0
333,1049.44,1050.67,1049.92,218.75,0
334,1049.45,1050.75,1049.93,219.14,0
335,1049.43,1050.76,1049.98,218.75,0
336,1049.41,1050.8,1050.07,219.92,0
337,1049.4,1050.79,1050.07,218.36,0
338,1049.44,1050.8,1050.06,218.75,0
339,1049.47,1050.72,1050,219.53,0
340,1049.44,1050.7,1049.95,219.92,0
341,1049.48,1050.67,1049.88,218.36,0
342,1049.49,1050.73,1049.91,219.14,0
343,1049.44,1050.7,1049.91,219.53,0
344,1049.45,1050.79,1050.01,217.97,0
345,1049.41,1050.79,1050.04,217.97,0
346,1049.41,1050.83,1050.08,219.14,0
347,1049.49,1050.76,1050.05,219.92,0
348,1049.46,1050.77,1050.02,219.53,0
349,1049.48,1050.66,1049.95,218.36,0
350,1049.48,1050.74,1049.94,218.36,0
351,1049.44,1050.69,1049.92,218.75,0
352,1049.45,1050.7,1049.97,220.31,0
353,1049.39,1050.77,1050.04,218.36,0
354,1049.42,1050.86,1050.1,218.75,0
355,1049.38,1050.79,1050.06,217.97,0
356,1049.46,1050.8,1050.06,219.92,0
357,1049.42,1050.71,1049.99,218.36,0
358,1049.46,1050.75,1049.99,219.53,0
359,1049.45,1050.66,1049.91,217.97,0
360,1049.47,1050.73,1049.92,218.36,0
361,1049.4,1050.72,1049.95,218.36,0
362,1049.47,1050.79,1050.02,217.97,0
363,1049.42,1050.76,1050.03,218.75,0
364,1049.46,1050.81,1050.07,217.97,0
365,1049.48,1050.73,1050.03,219.53,0
366,1049.5,1050.77,1050,220.31,0
367,1049.48,1050.68,1049.95,218.36,0
368,1049.49,1050.72,1049.93,219.53,0
369,1049.46,1050.7,1049.94,219.92,0
370,1049.46,1050.75,1050,217.97,0
371,1049.39,1050.78,1050.01,218.36,0
372,1049.42,1050.82,1050.09,217.97,0
373,1049.41,1050.75,1050.05,218.36,0
374,1049.46,1050.78,1050.02,219.92,0
375,1049.43,1050.73,1050,218.75,0
376,1049.47,1050.7,1049.95,217.97,0
377,1049.44,1050.71,1049.93,218.75,0
378,1049.44,1050.74,1049.96,219.53,0
379,1049.41,1050.74,1050,219.53,0
380,1049.39,1050.76,1050.03,217.97,0
381,1049.44,1050.79,1050.07,219.92,0
382,1049.44,1050.77,1050.04,217.97,0
383,1049.51,1050.7,1050.02,218.75,0
384,1049.48,1050.74,1049.97,217.97,0
385,1049.48,1050.7,1049.93,219.14,0
386,1049.43,1050.71,1049.96,219.14,0
387,1049.44,1050.74,1049.99,219.92,0
388,1049.41,1050.77,1050.06,218.36,0
389,1049.45,1050.78,1050.03,219.92,0
390,1049.45,1050.8,1050.08,219.92,0
391,1049.42,1050.74,1050.05,219.53,0
392,1049.49,1050.72,1049.95,218.36,0
393,1049.43,1050.69,1049.93,219.14,0
394,1049.47,1050.72,1049.93,218.36,0
395,1049.45,1050.69,1049.89,219.92,0
396,1049.44,1050.77,1050,219.92,0
397,1049.43,1050.79,1050.05,219.92,0
398,1049.46,1050.81,1050.06,219.92,0
399,1049.45,1050.76,1050.05,217.97,0
400,1049.49,1050.78,1050.02,219.53,0
401,1049.47,1050.71,1049.96,219.92,0
402,1049.54,1050.74,1049.94,218.75,0
403,1049.49,1050.69,1049.94,220.31,0
404,1049.46,1050.77,1049.98,219.92,0
405,1049.46,1050.77,1050.01,219.53,0
406,1049.44,1050.82,1050.07,218.36,0
407,1049.42,1050.73,1050.04,217.97,0
408,1049.48,1050.79,1050.04,217.97,0
409,1049.48,1050.71,1049.97,217.97,0
410,1049.48,1050.72,1050,219.14,0
411,1049.42,1050.65,1049.91,217.97,0
412,1049.51,1050.75,1049.98,218.36,0
413,1049.45,1050.75,1050,218.75,0
414,1049.45,1050.78,1050.06,217.97,0
415,1049.42,1050.81,1050.08,218.36,0
416,1049.43,1050.8,1050.05,219.14,0
417,1049.49,1050.73,1049.98,219.53,0
418,1049.51,1050.77,1050,218.75,0
419,1049.49,1050.69,1049.95,218.36,0
420,1049.48,1050.73,1049.99,219.92,0
421,1049.46,1050.77,1049.96,217.97,0
422,1049.43,1050.8,1050.02,219.14,0
423,1049.41,1050.75,1050.05,218.36,0
424,1049.47,1050.82,1050.08,217.97,0
425,1049.47,1050.75,1050.03,218.36,0
426,1049.46,1050.78,1049.98,218.36,0
427,1049.51,1050.7,1049.96,219.53,0
428,1049.47,1050.73,1049.98,220.31,0
429,1049.45,1050.73,1049.94,218.75,0
430,1049.44,1050.81,1050.07,219.53,0
431,1049.37,1050.79,1050.07,219.14,0
432,1049.43,1050.82,1050.08,217.97,0
433,1049.45,1050.8,1050.07,218.75,0
434,1049.47,1050.76,1050.03,218.36,0
435,1049.47,1050.71,1049.93,218.75,0
436,1049.5,1050.76,1049.94,219.92,0
437,1049.48,1050.72,1049.91,219.92,0
438,1049.47,1050.77,1049.99,219.53,0
439,1049.46,1050.78,1050.02,219.53,0
440,1049.46,1050.8,1050.08,218.75,0
441,1049.44,1050.77,1050.05,217.97,0
442,1049.47,1050.77,1050.09,219.14,0
443,1049.47,1050.72,1050.02,219.53,0
444,1049.48,1050.73,1049.97,218.75,0
445,1049.49,1050.69,1049.92,219.92,0
446,1049.47,1050.77,1049.99,219.92,0
447,1049.46,1050.76,1049.99,219.14,0
448,1049.45,1050.81,1050.07,217.58,0
449,1049.44,1050.83,1050.07,219.14,0
450,1049.48,1050.82,1050.07,219.53,0
451,1049.48,1050.72,1050,219.53,0
452,1049.49,1050.76,1049.99,218.75,0
453,1049.47,1050.7,1049.93,219.14,0
454,1049.48,1050.77,1049.99,217.97,1
455,1049.45,1050.75,1049.96,219.14,1
456,1049.44,1050.8,1050.06,218.36,1
457,1049.45,1050.79,1050.06,219.14,1
458,1049.49,1050.86,1050.11,218.36,1
459,1049.45,1050.76,1050.06,217.97,1
460,1049.48,1050.76,1050.02,217.97,1
461,1049.5,1050.74,1049.96,218.36,1
462,1049.41,1050.71,1049.93,218.36,1
463,1049.44,1050.72,1049.92,218.75,1
464,1049.46,1050.75,1050,220.31,1
465,1049.47,1050.76,1050.04,218.36,1
466,1049.44,1050.85,1050.14,218.75,1
467,1049.46,1050.87,1050.17,217.97,1
468,1049.46,1050.84,1050.12,219.53,1
469,1049.49,1050.82,1050.05,219.92,1
470,1049.47,1050.68,1049.91,220.31,1
471,1049.49,1050.67,1049.88,219.92,1
472,1049.44,1050.69,1049.88,219.53,1
473,1049.47,1050.77,1049.96,217.97,1
474,1049.44,1050.8,1050.09,218.75,1
475,1049.41,1050.81,1050.11,219.53,1
476,1049.45,1050.74,1050.08,217.97,1
477,1049.49,1050.72,1050.01,218.36,1
478,1049.48,1050.73,1049.98,219.14,1
479,1049.46,1050.75,1049.96,219.92,1
480,1049.48,1050.85,1050.06,218.36,1
481,1049.47,1050.78,1050.03,219.92,1
482,1049.49,1050.86,1050.12,219.14,1
483,1049.45,1050.74,1050.03,218.36,1
484,1049.52,1050.78,1050.01,219.92,1
485,1049.5,1050.72,1049.98,218.75,1
486,1049.52,1050.78,1050.03,217.97,1
487,1049.42,1050.75,1050.04,219.92,1
488,1049.46,1050.79,1050.01,219.14,1
489,1049.43,1050.71,1049.99,219.53,1
490,1049.48,1050.76,1050,218.36,1
491,1049.45,1050.77,1050.02,219.92,1
492,1049.51,1050.81,1050.05,218.36,1
493,1049.44,1050.82,1050.05,219.53,1
494,1049.46,1050.83,1050.13,219.53,1
495,1049.46,1050.7,1050.02,220.7,1
496,1049.47,1050.71,1049.98,219.92,1
497,1049.46,1050.67,1049.9,219.14,1
498,1049.44,1050.74,1049.94,219.92,1
499,1049.48,1050.75,1049.98,219.14,1
500,1049.4,1050.78,1050.27,218.75,1
501,1049.4,1050.77,1050.06,220.31,1
502,1049.47,1050.75,1050.08,218.36,1
503,1049.5,1050.73,1050.03,220.31,1
504,1049.44,1050.75,1050.02,219.92,1
505,1049.49,1050.79,1050.05,217.97,1
506,1049.51,1050.81,1050.05,220.31,1
507,1049.49,1050.8,1050.1,219.14,1
508,1049.44,1050.76,1049.98,218.75,1
509,1049.54,1050.81,1050.05,218.75,1
510,1049.47,1050.74,1049.99,217.97,1
511,1049.47,1050.75,1050.02,219.92,1
512,1049.44,1050.76,1049.98,219.92,1
513,1049.48,1050.76,1049.99,219.92,1
514,1049.44,1050.71,1049.98,219.53,1
515,1049.47,1050.76,1050.04,217.97,1
516,1049.44,1050.75,1050.01,218.75,1
517,1049.47,1050.82,1050.08,218.36,1
518,1049.47,1050.78,1050.06,220.31,1
519,1049.47,1050.81,1050.13,220.31,1
520,1049.45,1050.75,1050.06,218.75,1
521,1049.44,1050.7,1049.96,217.97,1
522,1049.44,1050.73,1049.99,218.75,1
523,1049.45,1050.69,1049.94,218.75,1
524,1049.45,1050.79,1050,218.36,1
525,1049.42,1050.7,1049.96,218.36,1
526,1049.48,1050.77,1050.05,220.7,1
527,1049.41,1050.76,1050.02,218.36,1
528,1049.5,1050.8,1050.05,218.75,1
529,1049.45,1050.67,1049.97,218.75,1
530,1049.5,1050.85,1050.08,219.92,1
531,1049.42,1050.78,1050.06,217.97,1
532,1049.54,1050.93,1050.12,219.14,1
533,1049.46,1050.73,1050.04,219.92,1
534,1049.58,1050.83,1050.08,217.97,1
535,1049.47,1050.69,1049.96,219.92,1
536,1049.56,1050.79,1050.01,219.53,1
537,1049.42,1050.7,1049.96,219.53,1
538,1049.48,1050.79,1050.03,219.92,1
539,1049.44,1050.71,1049.95,219.14,1
540,1049.52,1050.8,1050.05,218.36,1
541,1049.42,1050.75,1050.02,219.53,1
542,1049.53,1050.86,1050.13,219.53,1
543,1049.47,1050.79,1050.09,217.97,1
544,1049.49,1050.85,1050.17,218.36,1
545,1049.46,1050.75,1050.04,218.36,1
546,1049.47,1050.68,1049.98,219.53,1
547,1049.44,1050.68,1049.9,219.53,1
548,1049.48,1050.73,1049.95,219.92,1
549,1049.48,1050.78,1049.98,218.75,1
550,1049.42,1050.74,1050,218.75,1
551,1049.44,1050.76,1050.02,217.97,1
552,1049.44,1050.78,1050,218.36,1
553,1049.55,1050.78,1050.01,217.58,1
554,1049.44,1050.71,1049.99,219.92,1
555,1049.54,1050.86,1050.09,218.75,1
556,1049.46,1050.78,1050.04,219.92,1
557,1049.56,1050.86,1050.1,218.75,1
558,1049.47,1050.76,1050.03,217.97,1
559,1049.59,1050.83,1050.05,218.36,1
560,1049.48,1050.72,1049.97,219.92,1
561,1049.46,1050.8,1050.04,218.36,1
562,1049.44,1050.73,1050,218.36,1
563,1049.43,1050.74,1050.02,217.58,1
564,1049.39,1050.71,1050.02,219.14,1
565,1049.43,1050.8,1050.06,217.97,1
566,1049.39,1050.76,1050.01,219.14,1
567,1049.46,1050.81,1050.04,218.36,1
568,1049.44,1050.78,1050.07,218.75,1
569,1049.46,1050.82,1050.1,218.75,1
570,1049.4,1050.77,1050.05,218.75,1
571,1049.47,1050.71,1049.96,219.53,1
572,1049.46,1050.66,1049.93,217.58,1
573,1049.48,1050.7,1049.93,218.36,1
574,1049.52,1050.77,1049.99,217.97,1
575,1049.45,1050.71,1049.96,217.97,1
576,1049.47,1050.75,1050.03,218.36,1
577,1049.45,1050.68,1049.99,219.14,1
578,1049.48,1050.75,1049.96,219.14,1
579,1049.41,1050.73,1049.99,219.14,1
580,1049.51,1050.9,1050.15,219.53,1
581,1049.42,1050.75,1050.1,217.97,1
582,1049.46,1050.86,1050.16,218.75,1
583,1049.44,1050.72,1050.01,218.75,1
584,1049.52,1050.81,1050.08,218.36,1
585,1049.43,1050.68,1049.94,217.97,1
586,1049.46,1050.8,1050.01,218.75,1
587,1049.39,1050.72,1049.95,217.97,1
588,1049.44,1050.74,1050.02,218.36,1
589,1049.42,1050.72,1049.97,219.92,1
590,1049.45,1050.79,1050.03,217.97,1
591,1049.42,1050.75,1049.99,217.97,1
592,1049.44,1050.8,1050.08,219.53,1
593,1049.44,1050.81,1050.04,218.36,1
594,1049.51,1050.81,1050.1,219.92,1
595,1049.45,1050.75,1050,219.14,1
596,1049.49,1050.7,1049.96,217.97,1
597,1049.46,1050.7,1049.89,219.14,1
598,1049.46,1050.69,1049.95,219.14,1
599,1049.48,1050.75,1050.02,218.36,1
600,1049.38,1050.7,1049.98,219.92,1
601,1049.42,1050.79,1050.04,218.75,1
602,1049.39,1050.69,1049.97,219.92,1
603,1049.5,1050.79,1050.05,218.75,1
604,1049.43,1050.7,1049.98,219.92,1
605,1049.49,1050.85,1050.06,217.97,1
606,1049.4,1050.72,1050.04,219.53,1
607,1049.54,1050.87,1050.08,219.53,1
608,1049.39,1050.71,1049.98,219.53,1
609,1049.56,1050.85,1050.06,218.36,1
610,1049.39,1050.65,1049.98,219.92,1
611,1049.48,1050.82,1050.03,219.53,1
612,1049.41,1050.69,1049.93,217.97,1
